CustomerID,Invoices,DistinctProducts,Sales,OverallQuantity,SalesPerInvoice,ItemsPerInvoice,DistinctMonths,LastBuyMonths,SalesPerMonth,uniqueWeekdayInovices,uniqueWeekendInovices,WeekendPct
12456,-0.15698804748190515,0.5131285932294453,0.3035066682609638,0.43661002526773013,1.6801022177263862,2.0021622317379917,0.6412309186067269,-0.3708141598022433,0.0602261251889636,-0.24485452098246588,0.4046454664929228,0.7560390543110173
17306,1.341153840430868,-0.6310068800767292,0.35173380713581476,0.3157988765256438,-0.4156700589841768,-0.5051256962593272,1.3386738155387266,-0.6752916443770104,-0.10363566514139685,1.5340346071775246,-0.4061666900511669,-0.4793042882721009
17899,-0.42937748164786393,-0.39264532313794287,-0.36036292972377965,-0.3358329390345477,-0.5946529179022931,-0.10600266237632877,-0.9861358409012727,0.5426182939220581,-0.356450998793953,-0.5413360423424644,0.4046454664929228,3.226725739477254
16096,-0.42937748164786393,-0.5952526465359113,-0.3442631679428886,-0.3438513781103499,-0.40764435542382904,-0.19170042229967513,-0.9861358409012727,1.7605282322211264,-0.2206798010916543,-0.5413360423424644,0.4046454664929228,3.226725739477254
15641,-0.02079333039892577,0.47737435968862735,0.12512730143524928,0.40881276980494924,0.4825318732094387,1.1594675924917524,0.8737118842507268,0.23814080934729093,-0.1879074430255822,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
13449,-0.42937748164786393,-0.4999080237603967,-0.3175523256638717,-0.3075011209667133,-0.09738161457279589,0.19679608935282833,-0.9861358409012727,-0.6752916443770104,0.004044939932840017,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17897,-0.15698804748190515,0.4416201261478094,-0.27451973247220374,-0.3091048087818737,-0.5579409646684133,-0.6544683258857454,0.4087499529627269,0.8470957784968252,-0.529676320000334,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
13531,-0.2931827645648845,-0.5356622573012146,-0.27137303652950634,-0.33422925121938724,-0.2995713271593875,-0.5801969339521786,0.17626898731872698,1.1515732630715922,-0.5015857273722722,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
14856,-0.15698804748190515,0.000651245811054631,-0.10559432779531643,-0.054653008776417475,0.0961055278881176,0.2520425785834122,-0.7536548752572728,-0.6752916443770104,0.5564932616180552,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
14233,-0.02079333039892577,-0.3688091674440642,-0.057036980086972534,-0.14820146466077638,-0.0464554634669749,-0.3288168381770293,1.1061928498947267,-0.3708141598022433,-0.3915642395790302,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
12513,-0.42937748164786393,-0.33305493390324625,-0.25424102528593157,-0.18241347138419906,0.6380177927882235,1.5336811441570317,-0.9861358409012727,0.23814080934729093,0.537766199866014,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14776,0.93256968918193,-0.20195607758691378,0.3057987060463854,1.249145184949019,-0.29441424856639303,0.5562124944713431,1.1061928498947267,-0.3708141598022433,-0.08490860338935566,1.089312325137527,-0.4061666900511669,-0.4793042882721009
13533,-0.15698804748190515,0.000651245811054631,-0.3238762410548835,-0.31819237306778286,-0.7490429582800668,-0.6868620791367703,-0.2886929439692729,0.8470957784968252,-0.5226536718433186,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
13373,-0.15698804748190515,0.8468347729437462,0.5051865693290329,0.45425059123449496,2.4609806119293762,2.065007255681779,0.6412309186067269,-0.3708141598022433,0.27324645261843217,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
15333,-0.42937748164786393,-0.5356622573012146,-0.11313363368271402,-0.24228448315018877,2.277066296606709,0.8938045367293787,-0.9861358409012727,1.1515732630715922,1.7292755038396348,-0.5413360423424644,0.4046454664929228,3.226725739477254
16698,-0.42937748164786393,-0.7144334250053045,-0.3419378317877031,-0.38340901088430734,-0.3806341562930203,-0.6144760379215172,-0.9861358409012727,1.7605282322211264,-0.2019527393396131,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12471,3.1116851625095996,1.0494420963417146,4.279820394171689,3.6348980913026976,0.9745171709811167,0.5359878231294333,1.8036357468267266,-0.9797691289517775,2.356632072533015,3.4611644960175143,-0.4061666900511669,-0.4793042882721009
15819,-0.02079333039892577,0.4177839704539308,0.13019142850352333,0.2992274357689859,0.4972295471994731,0.8666669127536524,0.6412309186067269,-0.3708141598022433,-0.12236272689343804,-0.09661376030246668,0.4046454664929228,0.44720321866523777
13959,-0.15698804748190515,0.21517664705596234,-0.23370703059813538,-0.2364042944946005,-0.3999409692755435,-0.39548969539739276,1.1061928498947267,-0.06633667522747619,-0.5413807335953598,-0.24485452098246588,0.4046454664929228,0.7560390543110173
14422,0.251596103767033,1.4427386652907122,0.7427759873234222,0.9695689425060492,1.1713564145274764,1.4146755215434779,1.1061928498947267,-0.9797691289517775,0.28260998349445277,0.348108521737531,-0.4061666900511669,-0.4793042882721009
12406,-0.2931827645648845,0.3224393476784162,0.4591376988095766,0.48578978493265024,3.9430927678147976,3.801815190128265,0.17626898731872698,-0.6752916443770104,0.5260617862709883,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
14267,-0.15698804748190515,-0.45223571237263943,-0.058085878734538327,-0.15461621592141814,0.2800520749519911,-0.10411731165801509,-0.2886929439692729,0.8470957784968252,0.039158180717917254,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
15764,0.251596103767033,1.0375240184947754,0.4436622814617605,0.6140848101454853,0.5923131837578097,0.7814262075498971,0.4087499529627269,-0.06633667522747619,0.33645028603157123,0.348108521737531,-0.4061666900511669,-0.4793042882721009
15541,-0.42937748164786393,-0.38072724529100355,-0.37492264190308583,-0.3999804516409652,-0.7637728640113074,-0.7915847417630996,-0.9861358409012727,0.23814080934729093,-0.4805177829012259,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16861,-0.2931827645648845,-0.6548430357706079,-0.3503290209682295,-0.3513352545810986,-0.7581323093002196,-0.6716078778704148,-0.2886929439692729,-0.3708141598022433,-0.5788348570994422,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
15296,0.251596103767033,0.9302613178723215,0.606471885558661,0.5157252908156451,0.9074751492721876,0.6062599862665773,1.1061928498947267,-0.3708141598022433,0.16790673026320047,0.348108521737531,-0.4061666900511669,-0.4793042882721009
13500,-0.15698804748190515,-0.023184909882824005,-0.07832018809445855,-0.10115995541607019,0.2016967120796805,0.08636024273160926,-0.2886929439692729,-0.6752916443770104,-0.0029777082241754303,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
12937,-0.02079333039892577,0.22709472490290167,0.01533147686677387,0.11159596139521465,0.16369548919755203,0.3653350172020762,0.8737118842507268,-0.6752916443770104,-0.2909062826618088,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
16859,-0.2931827645648845,-0.1542837661991565,-0.209060687244486,0.014840129880534857,0.062326663104003394,1.285157640379327,-0.05621197832527297,0.5426182939220581,-0.3587918815129581,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
14489,-0.42937748164786393,-0.3688091674440642,-0.2699634055428306,-0.26633980037759536,0.45539274711380495,0.6367112569593396,-0.9861358409012727,1.1515732630715922,0.40433588488272054,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
13686,-0.42937748164786393,-0.6310068800767292,-0.37856603852809617,-0.38875463693484213,-0.8060931402150687,-0.6716078778704148,-0.9861358409012727,0.8470957784968252,-0.5109492582482928,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14143,-0.42937748164786393,-0.6429249579236685,-0.36641213356423846,-0.4101371411369813,-0.6649181137318435,-0.900135237666005,-0.9861358409012727,0.5426182939220581,-0.40795041861206627,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15983,-0.02079333039892577,0.2509308805967803,0.00800583551869522,0.04744844878879711,0.14242254000144952,0.19393949735538346,1.5711547811827267,-0.6752916443770104,-0.39390512229803537,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
16295,-0.02079333039892577,0.09599586858656918,-0.03696638771172532,0.022324006351283572,0.0118195246338632,0.1268095854154288,-0.7536548752572728,-0.6752916443770104,0.8467627187746938,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
17140,-0.42937748164786393,-0.5594984129950933,-0.3295563879637914,-0.34598962853056375,-0.23681612703088536,-0.21455315827923416,-0.9861358409012727,1.4560507476463593,-0.0966130169843814,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16448,-0.42937748164786393,-0.511826101607336,-0.3548437249353976,-0.3866163865146282,-0.5305439846431299,-0.6487551418908557,-0.9861358409012727,1.1515732630715922,-0.3119742271328551,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16719,0.3877908208500124,0.5250466710763846,0.05392151255909561,0.13939321685799558,-0.28735549724223175,-0.2080401285250599,1.5711547811827267,-0.6752916443770104,-0.3611327642319633,0.4963492824175302,-0.4061666900511669,-0.4793042882721009
15584,-0.02079333039892577,0.2986031919845376,-0.20667430407806645,-0.2599250491169536,-0.4810037984091762,-0.627330701910019,0.17626898731872698,-0.6752916443770104,-0.4102913013310714,-0.09661376030246668,0.4046454664929228,0.44720321866523777
17976,-0.42937748164786393,-0.07085722127058128,-0.3127906587876205,-0.37699425962366556,-0.04207194666292951,-0.5459178299828401,-0.9861358409012727,2.6739606859454277,0.04383994615592755,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
18110,-0.42937748164786393,-0.33305493390324625,-0.3433807611441428,-0.3876855117247352,-0.39739466172025245,-0.6601815098806352,-0.9861358409012727,-0.6752916443770104,-0.21365715293463886,-0.5413360423424644,0.4046454664929228,3.226725739477254
16050,-0.42937748164786393,-0.6190888022297899,-0.3626771664223772,-0.33529837642949417,-0.6215341900682771,-0.10028947838143902,-0.9861358409012727,0.8470957784968252,-0.3775189432649993,-0.5413360423424644,0.4046454664929228,3.226725739477254
17139,1.0687644062649093,2.9086622404642486,2.369429098935987,2.3246851463166194,1.6411340426080714,1.3784539350158767,1.1061928498947267,-0.6752916443770104,1.6567081395504752,1.2375530858175263,-0.4061666900511669,-0.4793042882721009
15172,0.11540138668405361,0.5250466710763846,0.04794445518645874,0.43447177484751626,-0.0009120131425920019,0.768114488841804,0.8737118842507268,-0.9797691289517775,-0.2604748073147419,0.05162700037753254,0.4046454664929228,0.26190171727777006
14886,-0.42937748164786393,-0.511826101607336,-0.29731801630395144,-0.34064400248002896,0.13765224230292972,-0.1574213183303366,-0.9861358409012727,1.4560507476463593,0.17492937842021591,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16168,2.9754904454266202,-0.0827752991175206,0.39030441877910754,0.23668361097772883,-0.6857398185510589,-0.7990690127964052,1.5711547811827267,-0.6752916443770104,-0.12470360961244319,2.4234791712575197,4.458706249213372,0.3759334104392887
12373,-0.42937748164786393,-0.5714164908420326,-0.30847297017488934,-0.3213997486981037,0.008080642653942269,0.04825330548569466,-0.9861358409012727,2.0650057167958935,0.08129406966000995,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
18008,0.11540138668405361,-0.46415379021957875,-0.31031825483264397,-0.25885592390684664,-0.8332000345694962,-0.713885439432599,0.8737118842507268,-0.06633667522747619,-0.5975619188514834,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
15901,-0.15698804748190515,0.47737435968862735,-0.3056481584732439,-0.22410935457837047,-0.6784876767796604,-0.35166957415658834,-0.05621197832527297,-0.6752916443770104,-0.5226536718433186,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
13954,-0.2931827645648845,-0.4760718680665181,-0.3041386323772762,-0.34919700416088467,-0.4898675272408855,-0.6601815098806352,-0.2886929439692729,-0.9797691289517775,-0.4805177829012259,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
13276,-0.2931827645648845,-0.38072724529100355,-0.23810796513527654,-0.34064400248002896,-0.10637427036933016,-0.6144760379215172,-0.7536548752572728,-0.3708141598022433,-0.0029777082241754303,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
13499,0.11540138668405361,-0.3568910895971249,-0.11819776075098805,0.046913886183743626,-0.3868871140870261,-0.06029719041721072,0.8737118842507268,-0.6752916443770104,-0.41731394948808687,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
15699,-0.42937748164786393,-0.5237441794542753,-0.320932110194917,-0.366303007522596,-0.13663987536196676,-0.43165415008504493,-0.9861358409012727,-0.6752916443770104,-0.024045652695221773,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
18092,0.7963749720989506,-0.4164814788318215,1.5355186008872623,0.6151539353555923,1.208358453432212,0.04139748469182702,1.8036357468267266,-0.9797691289517775,0.5752203233700964,0.9410715644575278,-0.4061666900511669,-0.4793042882721009
13618,-0.42937748164786393,-0.5714164908420326,-0.3493356196036037,-0.2946716184454298,-0.46656397834879154,0.3339125052301825,-0.9861358409012727,0.8470957784968252,-0.2651565727527522,-0.5413360423424644,0.4046454664929228,3.226725739477254
15109,-0.42937748164786393,-0.44031763452570016,-0.2875366201857783,-0.3593536936569008,0.25126913005484036,-0.3573827581514781,-0.9861358409012727,1.4560507476463593,0.25686027358539615,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14908,-0.42937748164786393,-0.6190888022297899,-0.3214593343828469,-0.3556117554215264,-0.14276390619114768,-0.3173904701872498,-0.9861358409012727,-0.06633667522747619,-0.028727418133232072,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17486,-0.42937748164786393,-0.44031763452570016,-0.2884190269845241,-0.3240725617233711,0.24101943635126374,0.019687385511245877,-0.9861358409012727,1.7605282322211264,0.2498376254283807,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14957,-0.42937748164786393,-0.5833345686889719,-0.38231487999069247,-0.40799889071676737,-0.8496382225846663,-0.877282501686446,-0.9861358409012727,1.7605282322211264,-0.5437216163143649,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16848,-0.42937748164786393,-0.5594984129950933,-0.32045483356163307,-0.32888362516885244,-0.13109601587449754,-0.03173127044276194,-0.9861358409012727,-0.3708141598022433,-0.021704769976216624,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16915,0.251596103767033,-0.20195607758691378,-0.27176706723838023,-0.3577500058417403,-0.7927169676144892,-0.9496685429016991,0.8737118842507268,-0.6752916443770104,-0.560107795347401,0.348108521737531,-0.4061666900511669,-0.4793042882721009
15041,-0.42937748164786393,0.0483235571988119,-0.3486169297895308,-0.3711140709680773,-0.45821595737638166,-0.4830728060390527,-0.9861358409012727,0.8470957784968252,-0.2581339245957367,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
13418,1.8859327087627855,1.919461779168285,1.1778774604370876,1.6602238282351447,-0.02086346094923957,0.16725892809924836,1.5711547811827267,-0.6752916443770104,0.42774471207277204,1.9787568892175222,0.4046454664929228,-0.2734137311749146
17133,0.251596103767033,-0.6190888022297899,0.13551639280161534,0.00254518996430483,-0.00426411422803851,-0.30784945291578397,0.8737118842507268,-0.6752916443770104,-0.1785439121495616,0.348108521737531,-0.4061666900511669,-0.4793042882721009
13562,-0.15698804748190515,-0.11852953265833854,0.10074457017556482,-0.021510127263101746,0.8950336971665883,0.37007695991783474,0.17626898731872698,-0.06633667522747619,0.02277200168488121,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
15298,0.93256968918193,0.6561455273927171,0.6558755668318398,0.9936242597334558,0.07528382306890209,0.30791751805343404,1.8036357468267266,-0.9797691289517775,0.004044939932840017,0.6445900430975294,2.026269779581102,0.5314311738413594
13217,-0.2931827645648845,-0.7025153471583652,-0.34028956248438536,-0.39089288735505606,-0.6998250894581752,-0.8829956856813357,-0.7536548752572728,0.23814080934729093,-0.4337001285211229,-0.3930952816624651,0.4046454664929228,1.3737107256025765
14963,0.11540138668405361,1.061360174188654,-0.0499277781423599,0.03301525845235316,-0.22827471561123816,-0.09000574719063739,0.17626898731872698,-0.6752916443770104,-0.19024832574458736,0.05162700037753254,0.4046454664929228,0.26190171727777006
15945,-0.42937748164786393,-0.7025153471583652,-0.34832001932580187,-0.3983767638258048,-0.45476716106731657,-0.7744451897784304,-0.9861358409012727,2.6739606859454277,-0.2557930418767316,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16359,0.5239855379329917,-0.33305493390324625,-0.1543126176241863,0.016978380300748774,-0.6835480601490364,-0.47953063196222107,1.5711547811827267,-0.9797691289517775,-0.5086083755292877,0.4963492824175302,0.4046454664929228,-0.016050534803431587
12936,-0.02079333039892577,-0.05893914342364196,-0.10332726378721782,-0.1273535230636907,-0.1808618242968947,-0.27311329422685415,-0.5211739096132728,-0.6752916443770104,0.15152055123016442,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
12421,-0.02079333039892577,-0.3688091674440642,-0.22475809372406208,-0.171187656678076,-0.5335093048341017,-0.3902335661220942,1.3386738155387266,-0.6752916443770104,-0.54606249903337,-0.09661376030246668,0.4046454664929228,0.44720321866523777
15226,-0.42937748164786393,-0.6429249579236685,-0.36277428666752215,-0.3892891995398956,-0.6226623010104947,-0.6773210618653045,-0.9861358409012727,2.0650057167958935,-0.3775189432649993,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16978,-0.42937748164786393,-0.26154646682161037,-0.3029981632128594,-0.3374366268497081,0.0716738680538059,-0.12314221436099805,-0.9861358409012727,-0.06633667522747619,0.12577084132110777,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16395,0.11540138668405361,1.0851963298825327,0.009168503596288017,0.3601675727450826,-0.0909997298139651,0.6092879737838687,1.1061928498947267,-0.3708141598022433,-0.3353830543229066,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
14643,-0.2931827645648845,-0.38072724529100355,-0.20602221100352155,0.009494503830000063,0.07995742554380333,1.2565917204048782,0.4087499529627269,0.8470957784968252,-0.4477454248351538,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
13345,-0.42937748164786393,-0.4999080237603967,-0.30433842259586014,-0.3513352545810986,0.05610593705120372,-0.27168499822813175,-0.9861358409012727,2.0650057167958935,0.11640731044508718,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
13592,-0.02079333039892577,-0.5833345686889719,-0.34212929741384607,-0.3828744482792539,-0.8743277363486276,-0.9558387816161801,0.8737118842507268,-0.6752916443770104,-0.6256525114795451,-0.09661376030246668,0.4046454664929228,0.44720321866523777
12435,-0.2931827645648845,-0.45223571237263943,1.0733677520686464,0.18483103828754133,7.510437421036348,2.1935538955667986,0.4087499529627269,-0.06633667522747619,1.0948962869892396,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
15571,-0.02079333039892577,-0.1662018440460958,-0.2180595716732053,-0.2850494915544671,-0.5140413331455473,-0.6944606138499737,-0.5211739096132728,-0.6752916443770104,-0.17152126399254616,-0.09661376030246668,0.4046454664929228,0.44720321866523777
13004,1.8859327087627855,2.5749560607499475,1.1567413202293926,2.1493486118590783,-0.0345297192206751,0.45771720239944363,1.5711547811827267,-0.6752916443770104,0.41369941575874114,1.9787568892175222,0.4046454664929228,-0.2734137311749146
13494,-0.42937748164786393,-0.511826101607336,-0.31078720687348693,-0.339574877269922,-0.018800629512041804,-0.14599495034055707,-0.9861358409012727,2.0650057167958935,0.0602261251889636,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16139,-0.15698804748190515,-0.42839955667876084,-0.22222741762199855,-0.24976835962093746,-0.3554933981521719,-0.44308051807482446,0.4087499529627269,-0.6752916443770104,-0.466472486587195,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
16569,-0.42937748164786393,-0.6667611136175472,-0.3640812476807589,-0.3764596970186121,-0.6378434511186223,-0.5402046459879503,-0.9861358409012727,-0.9797691289517775,-0.38922335686002507,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17503,-0.2931827645648845,-0.29730070036242834,-0.24344125402580954,-0.16637659323259468,-0.1373489736685034,0.31677295324551324,-0.7536548752572728,-0.9797691289517775,-0.026386535414226923,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
17419,1.0687644062649093,1.0851963298825327,0.7423875063428423,0.5750617399765814,0.06622670378995545,-0.17981699959030437,1.5711547811827267,-0.6752916443770104,0.12342995860210262,1.2375530858175263,-0.4061666900511669,-0.4793042882721009
13363,-0.2931827645648845,-0.17811992189303513,-0.15088843526678894,-0.04770369491072224,0.4001797744275573,0.9509363766782762,-0.7536548752572728,-0.6752916443770104,0.364540878659633,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
13617,-0.15698804748190515,-0.3688091674440642,-0.25108045502249915,-0.26633980037759536,-0.4672086131729159,-0.5020977087420356,-0.05621197832527297,-0.3708141598022433,-0.43135924580211776,-0.3930952816624651,1.2154576230370124,1.991382396894135
14784,-0.2931827645648845,-0.5594984129950933,-0.3291623572549175,-0.30001724449596456,-0.6352004483397127,-0.3973750461157064,1.3386738155387266,-0.6752916443770104,-0.6256525114795451,-0.3930952816624651,0.4046454664929228,1.3737107256025765
15154,-0.42937748164786393,0.036405479351872584,-0.3350617184314384,-0.37966707264893296,-0.3007639015840175,-0.5744837499572888,-0.9861358409012727,-0.06633667522747619,-0.1434306713644844,-0.5413360423424644,0.4046454664929228,3.226725739477254
13881,1.7497379916798061,0.024487401504933268,2.2817184181134804,1.8906203110131943,0.7931813949549463,0.38498837014449694,1.3386738155387266,-0.9797691289517775,1.3758022132698573,1.9787568892175222,-0.4061666900511669,-0.4793042882721009
15010,-0.42937748164786393,-0.4999080237603967,-0.31635635921651484,-0.328349062563799,-0.08348973411291688,-0.02601808644787218,-0.9861358409012727,-0.6752916443770104,0.013408470808860614,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15827,1.341153840430868,0.09599586858656918,0.08080994614352059,0.041033697528155354,-0.6404542221563257,-0.7148566807117301,1.1061928498947267,-0.06633667522747619,-0.27452010362877277,1.2375530858175263,1.2154576230370124,0.05012857283494972
17928,-0.2931827645648845,-0.46415379021957875,-0.3442714925353296,-0.35186981718615207,-0.7229352479030319,-0.6744644698678596,0.4087499529627269,-0.3708141598022433,-0.6139480978845194,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
16808,-0.2931827645648845,-0.4879899459134574,-0.32912628402100647,-0.3230034365132642,-0.6350070578924754,-0.5202085020058361,0.4087499529627269,-0.06633667522747619,-0.5952210361324782,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
15422,-0.2931827645648845,-0.6548430357706079,-0.37143463767030754,-0.4058606402965535,-0.8807096211074582,-0.9629802616097923,-0.9861358409012727,2.369483201370661,-0.45008630755415896,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
14184,-0.42937748164786393,-0.44031763452570016,-0.272874238033033,-0.3582845684467938,0.42158165058848457,-0.34595639016169855,-0.9861358409012727,-0.3708141598022433,0.38092705769266905,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16652,0.251596103767033,0.08407779073962986,1.160259847967788,0.6948037635085608,1.9795673252733375,0.9252270487012724,0.6412309186067269,-0.3708141598022433,0.9638068547249512,0.348108521737531,-0.4061666900511669,-0.4793042882721009
14756,-0.42937748164786393,-0.285382622515489,-0.2027339969893272,-0.2048651007964452,1.236303373058001,1.2937274163716617,-0.9861358409012727,-0.6752916443770104,0.9731703856009718,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
13200,-0.02079333039892577,-0.23771031112773172,-0.1641828093950634,-0.15140884029109725,-0.3575884613305759,-0.33738661416936394,-0.2886929439692729,-0.6752916443770104,-0.18556656030657706,-0.09661376030246668,0.4046454664929228,0.44720321866523777
16999,-0.2931827645648845,-0.4879899459134574,-0.3136841650429544,-0.32246887390821066,-0.5453061221155767,-0.5173519100083913,-0.5211739096132728,-0.6752916443770104,-0.44072277667813836,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
16384,-0.2931827645648845,-0.3449730117501856,-0.24343015456922157,-0.288256867184788,-0.13728451018609103,-0.3345300221719191,0.4087499529627269,-0.06633667522747619,-0.49222219649625165,-0.3930952816624651,0.4046454664929228,1.3737107256025765
17368,0.5239855379329917,0.35819358121923417,0.08044366407611661,0.24470205005353102,-0.34269739689330425,-0.17524645239439265,1.3386738155387266,-0.6752916443770104,-0.3119742271328551,0.4963492824175302,0.4046454664929228,-0.016050534803431587
16768,-0.15698804748190515,-0.20195607758691378,-0.283571339319716,-0.3240725617233711,-0.593009099100776,-0.7077723325580668,0.6412309186067269,-0.3708141598022433,-0.5577669126283958,-0.5413360423424644,2.026269779581102,3.226725739477254
17732,-0.42937748164786393,-0.5237441794542753,-0.3177354666975736,-0.37699425962366556,-0.09950890949240603,-0.5459178299828401,-0.9861358409012727,2.6739606859454277,0.0017040572138348681,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15652,-0.42937748164786393,-0.4760718680665181,-0.30482679868573204,-0.31498499743746194,0.05043315059890978,0.11681151342437174,-0.9861358409012727,-0.06633667522747619,0.11172554500707689,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16609,0.3877908208500124,1.1328686412702897,1.101049796799113,0.8637255467054602,1.4502254394436553,0.8978608973657503,0.6412309186067269,-0.6752916443770104,0.9029439040308174,0.4963492824175302,-0.4061666900511669,-0.4793042882721009
12724,-0.02079333039892577,-0.1662018440460958,-0.14231133018841355,-0.1915010356701082,-0.29409193115433085,-0.44450881407354687,1.5711547811827267,-0.9797691289517775,-0.4992448446532671,-0.24485452098246588,1.2154576230370124,1.3737107256025765
12966,-0.42937748164786393,-0.6071707243828506,-0.3540972864798548,-0.38608182390957474,-0.5218736462586578,-0.643041957895966,-0.9861358409012727,-0.6752916443770104,-0.3049515789758397,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12681,2.4307115770947028,2.443857204433615,2.875905627638773,3.43710992743291,0.6906844579191802,0.8052501848085875,1.5711547811827267,-0.6752916443770104,1.621594898765398,2.2752384105775207,2.026269779581102,0.026063442784629222
17371,-0.15698804748190515,0.239012802749841,-0.28952064805088296,-0.3465241911356173,-0.6160225623220141,-0.7877569084865236,1.5711547811827267,-0.6752916443770104,-0.6022436842894936,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
16572,-0.15698804748190515,-0.2734645446685497,-0.1319083645013125,-0.1428558386102416,-0.0057790060647305574,-0.06218254113552441,0.17626898731872698,0.23814080934729093,-0.3049515789758397,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
17911,-0.42937748164786393,-0.26154646682161037,-0.29692121073093053,-0.30696655836165976,0.1422613812954186,0.2025092733477181,-0.9861358409012727,-0.6752916443770104,0.17727026113922106,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12437,1.8859327087627855,0.6680636052396565,0.7084092948628338,0.9920205719182953,-0.323841828287668,-0.2294645685058965,1.5711547811827267,-0.9797691289517775,0.09768024869304599,2.1269976498975214,-0.4061666900511669,-0.4793042882721009
15103,-0.2931827645648845,-0.33305493390324625,-0.23389572136013134,-0.2513720474360979,-0.08191037879381227,-0.13742517434822243,-0.5211739096132728,-0.6752916443770104,-0.215998035653644,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
17169,-0.2931827645648845,-0.11852953265833854,-0.16662746470856998,-0.1449940890304555,0.3087705563667293,0.43103663314330837,-0.05621197832527297,-0.3708141598022433,-0.2885653999428036,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
17268,-0.42937748164786393,-0.7025153471583652,-0.38883303587199425,-0.4112062663470883,-0.9253505826780671,-0.9115616056557845,-0.9861358409012727,0.5426182939220581,-0.5975619188514834,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15000,-0.42937748164786393,0.1794224135151444,-0.262432424247874,-0.30963937138692715,0.5428696927474745,0.17394335337326933,-0.9861358409012727,-0.3708141598022433,0.46988060101486473,-0.5413360423424644,0.4046454664929228,3.226725739477254
